LC;NE;5003118965100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002330898600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001806550000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002261691700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001316063800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003010189400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002749035900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002717183900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002596175500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002709239000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002248319200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002039295900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003427552200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002038548600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003190337100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;500762503900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003517294500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002868227000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003191494600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001806532800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003466350400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002839042100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002286075600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002784135700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736380700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002268211500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003147156000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002857126100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002856015500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002444945800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002245367800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002555409000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002340191200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002990881900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001910582600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001669286000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002549463600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002492939400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002608572900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001836054000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736347000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002135415400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002483928000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002054182200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001734495900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003221994500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003265031100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002612492100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001846006300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003222024000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003819878900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002805522300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002805522200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002572257200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002444942700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003639296400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003377200200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002063317400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002868234400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001761469700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002704767500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003459019000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002023894100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002624926500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002617604700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002571076700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002941662600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003233213900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002571749700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001631702400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002672716800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003101892400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003191468200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002571020400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003944072000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002924484600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001259446300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003028419900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002234674700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002899091400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413379100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001771492300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002184624300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002513878800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002039252400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002523568100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002688948000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003131844000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003288789800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003862684800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001856635700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001731057600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003067779700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003490937800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002591979000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003393754100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003466576200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002038256000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5004179327300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002579398300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002238833500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002354459800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003448852300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002654416800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002839012100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003332796600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003632212500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002634448600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002195923200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002009473600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002259833300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003517291300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002571056400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003840924900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003339276400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413323300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003476665700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001806542800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002379114700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002444903400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003280138400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003306705700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002220317000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001788036700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002938943300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002491983000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736363100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002220333500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003163665700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002399872600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002422422300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001611539800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002523312700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002481166000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001680765400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003466556000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002116567400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002571048800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003088355900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003152732900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002869945400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002444952600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413388100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003665052200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002245365100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002593649600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003253804400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003247125200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002815001100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002886825900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413324900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001475707800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002027511100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002135421000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002166117700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003766651600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002572290600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003517286200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002268219300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002484585600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003335398200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002084881900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003175552800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001816275200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003195880200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002166134600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736331900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002478024000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001713082300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003881387800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002848231300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002544266400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002866316100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003500197000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002513729900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002030551200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002220308900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002874091700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003448893900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003046945400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003180228300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002649703800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003569346100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001785740700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002784941300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5009542093500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003476577700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001806559700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001735209500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002533569400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002150170900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002817674900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003225384400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002510618900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001731074500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001851724100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003352933400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003427599000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003517655600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003676048300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002870801800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002969218900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002990876800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736368300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5009539046200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002395236000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003588702900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736392600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002009542700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003690630600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002233369400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002755581000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002634406100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413326000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001886100900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413369300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002839020100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003448876700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003113628700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002444964100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002419148500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003078643500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003102031600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002654424100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002054151800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002195921000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003517289100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002227320300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002654437700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001661619600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002481101600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002340199900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001666677600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002389800500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002615509300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003427580100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003146992600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001764383900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002135482100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002969235800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002949670700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001823819600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002874254500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001713082800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003814749400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002100018200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001475732800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002413391800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5009596299100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002629472300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003427574100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001497342300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002805493600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002654417800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002252125500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003088351500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002783189400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001806516800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736321200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002452915400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002035734000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001252234200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001823802900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002868226100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003247125600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001785739200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001683216700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003851814500;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002398896800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003161614000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002606767600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001686741700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003191466800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002954563600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002545963100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003114884600;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003334514300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001787216400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003378163000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002911568200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003714746300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003443846000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002666784000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003538377300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003767700300;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002513838900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002699683100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002848211400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002805519700;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003466447000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002805544000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003880076400;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001806535000;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002949388900;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5001155794200;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5003001536100;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
LC;NE;5002736349800;1882;PREMIO ARANCEL HOSP.CCT.;0;80174.00;20240401
